time,dimension,min,max,mean,mass,l2_norm
0.00019548034667968753,2,3.4133157764403927e-16,0.9424597202461329,0.0402123859326767,0.0402123859326767,0.137655260508406
0.00019972991943359377,2,3.5854697597781664e-16,0.9412822543872721,0.04021238593267671,0.04021238593267671,0.1375692222217124
0.00020397949218750003,2,3.7652782778648023e-16,0.940107725453698,0.04021238593267672,0.04021238593267672,0.13748334500582596
0.00020822906494140627,2,3.953055082588341e-16,0.938936122476603,0.0402123859326767,0.0402123859326767,0.13739762835898578
0.0002124786376953125,2,4.149125709762728e-16,0.9377674345417047,0.04021238593267672,0.04021238593267672,0.13731207178161575
0.00021672821044921878,2,4.3538278891076865e-16,0.9366016507889078,0.04021238593267671,0.04021238593267671,0.13722667477631242
0.00022097778320312502,2,4.567511966836134e-16,0.935438760411968,0.0402123859326767,0.0402123859326767,0.1371414368478327
0.00022522735595703128,2,4.790541341229616e-16,0.9342787526581594,0.04021238593267672,0.04021238593267672,0.13705635750308195
0.00022947692871093752,2,5.023292911588099e-16,0.9331216168279431,0.04021238593267672,0.04021238593267672,0.136971436251102
0.00023372650146484376,2,5.266157540947019e-16,0.9319673422746395,0.04021238593267672,0.04021238593267672,0.1368866726030592
0.00023797607421875003,2,5.519540532961499e-16,0.9308159184041022,0.04021238593267672,0.04021238593267672,0.13680206607223275
0.00024222564697265627,2,5.783862123365174e-16,0.9296673346743943,0.04021238593267672,0.04021238593267672,0.13671761617400288
0.00024647521972656253,2,6.059557986419012e-16,0.928521580595468,0.0402123859326767,0.0402123859326767,0.1366333224258391
0.00025072479248046875,2,6.347079756773873e-16,0.9273786457288452,0.04021238593267672,0.04021238593267672,0.13654918434728888
0.000254974365234375,2,6.646895567179263e-16,0.9262385196873015,0.04021238593267671,0.04021238593267671,0.1364652014599661
0.0002592239379882813,2,6.959490602479815e-16,0.9251011921345521,0.04021238593267671,0.04021238593267671,0.1363813732875394
0.00026347351074218755,2,7.285367670350429e-16,0.9239666527849403,0.04021238593267672,0.04021238593267672,0.13629769935572122
0.00026772308349609376,2,7.625047789230703e-16,0.9228348914031275,0.04021238593267671,0.04021238593267671,0.1362141791922562
0.00027197265625,2,7.979070793929296e-16,0.9217058978037865,0.04021238593267671,0.04021238593267671,0.1361308123269103
0.0002762222290039063,2,8.347995959379199e-16,0.9205796618512968,0.04021238593267672,0.04021238593267672,0.13604759829145943
0.0002804718017578125,2,8.732402643035403e-16,0.9194561734594411,0.04021238593267671,0.04021238593267671,0.13596453661967867
0.00028472137451171877,2,9.13289094641739e-16,0.9183354225911055,0.0402123859326767,0.0402123859326767,0.13588162684733107
0.00028897094726562504,2,9.550082396309952e-16,0.9172173992579807,0.04021238593267672,0.04021238593267672,0.13579886851215694
0.0002932205200195313,2,9.984620646147226e-16,0.9161020935202667,0.04021238593267672,0.04021238593267672,0.135716261153863
0.0002974700927734375,2,1.0437172198116565e-15,0.9149894954863778,0.04021238593267672,0.04021238593267672,0.13563380431411162
0.0003017196655273438,2,1.0908427146530685e-15,0.9138795953126511,0.0402123859326767,0.0402123859326767,0.13555149753651008
0.00030596923828125005,2,1.1399099943028783e-15,0.9127723832030572,0.04021238593267671,0.04021238593267671,0.13546934036660024
0.00031021881103515626,2,1.1909930184179756e-15,0.9116678494089122,0.04021238593267672,0.04021238593267672,0.13538733235184763
0.0003144683837890625,2,1.2441683422073298e-15,0.9105659842285923,0.04021238593267671,0.04021238593267671,0.1353054730416313
0.0003187179565429688,2,1.2995151998497673e-15,0.9094667780072498,0.04021238593267671,0.04021238593267671,0.13522376198723327
0.000322967529296875,2,1.3571155903316169e-15,0.9083702211365327,0.04021238593267671,0.04021238593267671,0.13514219874182837
0.00032721710205078127,2,1.4170543657667693e-15,0.907276304054304,0.04021238593267671,0.04021238593267671,0.1350607828604738
0.00033146667480468754,2,1.4794193222630779e-15,0.9061850172443656,0.04021238593267672,0.04021238593267672,0.13497951390009907
0.0003357162475585938,2,1.5443012934004207e-15,0.9050963512361819,0.04021238593267672,0.04021238593267672,0.13489839141949592
0.0003399658203125,2,1.6117942463871813e-15,0.9040102966046069,0.04021238593267672,0.04021238593267672,0.13481741497930802
0.0003442153930664063,2,1.6819953809633543e-15,0.9029268439696122,0.0402123859326767,0.0402123859326767,0.1347365841420214
0.00034846496582031255,2,1.7550052311199673e-15,0.9018459839960185,0.04021238593267672,0.04021238593267672,0.13465589847195425
0.00035271453857421876,2,1.8309277697060195e-15,0.9007677073932268,0.04021238593267671,0.04021238593267671,0.13457535753524705
0.00035696411132812503,2,1.9098705159956757e-15,0.8996920049149536,0.04021238593267672,0.04021238593267672,0.1344949608998529
0.0003612136840820313,2,1.991944646290021e-15,0.8986188673589668,0.0402123859326767,0.0402123859326767,0.13441470813552786
0.0003654632568359375,2,2.0772651076292695e-15,0.8975482855668238,0.04021238593267672,0.04021238593267672,0.1343345988138211
0.0003697128295898438,2,2.1659507346929543e-15,0.896480250423611,0.04021238593267672,0.04021238593267672,0.1342546325080654
0.00037396240234375004,2,2.258124369967265e-15,0.8954147528576868,0.04021238593267671,0.04021238593267671,0.1341748087933677
0.0003782119750976563,2,2.3539129872603877e-15,0.8943517838404241,0.04021238593267671,0.04021238593267671,0.13409512724659953
0.0003824615478515625,2,2.453447818648407e-15,0.8932913343859564,0.04021238593267671,0.04021238593267671,0.13401558744638753
0.0003867111206054688,2,2.5568644849360765e-15,0.8922333955509246,0.04021238593267672,0.04021238593267672,0.13393618897310428
0.00039096069335937505,2,2.664303129718529e-15,0.8911779584342265,0.04021238593267671,0.04021238593267671,0.13385693140885893
0.00039521026611328126,2,2.775908557131795e-15,0.8901250141767676,0.04021238593267672,0.04021238593267672,0.13377781433748795
0.00039945983886718753,2,2.8918303733818375e-15,0.8890745539612135,0.04021238593267671,0.04021238593267671,0.13369883734454605
0.0004037094116210938,2,3.0122231321436732e-15,0.888026569011744,0.04021238593267672,0.04021238593267672,0.13362000001729685
0.00040795898437500006,2,3.137246483924033e-15,0.88698105059381,0.04021238593267672,0.04021238593267672,0.13354130194470418
0.0004122085571289063,2,3.267065329482954e-15,0.8859379900138904,0.04021238593267672,0.04021238593267672,0.13346274271742278
0.00041645812988281254,2,3.4018499774116498e-15,0.884897378619252,0.04021238593267672,0.04021238593267672,0.13338432192778957
0.0004207077026367188,2,3.5417763059659886e-15,0.8838592077977109,0.0402123859326767,0.0402123859326767,0.13330603916981462
0.000424957275390625,2,3.687025929256948e-15,0.8828234689773947,0.0402123859326767,0.0402123859326767,0.13322789403917246
0.0004292068481445313,2,3.837786367901452e-15,0.881790153626508,0.04021238593267671,0.04021238593267671,0.13314988613319328
0.00043345642089843755,2,3.994251224239113e-15,0.8807592532530975,0.04021238593267672,0.04021238593267672,0.13307201505085425
0.00043770599365234377,2,4.1566203622224965e-15,0.8797307594048205,0.04021238593267671,0.04021238593267671,0.13299428039277067
0.00044195556640625003,2,4.325100092090712e-15,0.878704663668714,0.04021238593267671,0.04021238593267671,0.1329166817611878
0.0004462051391601563,2,4.4999033599383085e-15,0.8776809576709661,0.04021238593267672,0.04021238593267672,0.13283921875997182
0.00045045471191406257,2,4.6812499422936976e-15,0.8766596330766881,0.04021238593267671,0.04021238593267671,0.13276189099460176
0.0004547042846679688,2,4.8693666458235805e-15,0.8756406815896893,0.04021238593267672,0.04021238593267672,0.13268469807216088
0.00045895385742187505,2,5.064487512282161e-15,0.8746240949522522,0.0402123859326767,0.0402123859326767,0.13260763960132826
0.0004632034301757813,2,5.266854028826265e-15,0.8736098649449101,0.0402123859326767,0.0402123859326767,0.1325307151923706
0.0004674530029296875,2,5.476715343819857e-15,0.8725979833862262,0.0402123859326767,0.0402123859326767,0.1324539244571339
0.0004717025756835938,2,5.694328488253863e-15,0.8715884421325736,0.0402123859326767,0.0402123859326767,0.13237726700903515
0.00047595214843750006,2,5.91995860290965e-15,0.8705812330779175,0.04021238593267671,0.04021238593267671,0.1323007424630544
0.00048020172119140627,2,6.153879171396992e-15,0.8695763481535984,0.04021238593267672,0.04021238593267672,0.13222435043572633
0.00048445129394531254,2,6.396372259199906e-15,0.8685737793281175,0.04021238593267671,0.04021238593267671,0.13214809054513246
0.0004887008666992188,2,6.647728758866271e-15,0.8675735186069228,0.04021238593267671,0.04021238593267671,0.13207196241089303
0.0004929504394531251,2,6.908248641479761e-15,0.8665755580321964,0.04021238593267672,0.04021238593267672,0.13199596565415905
0.0004972000122070313,2,7.178241214555268e-15,0.865579889682645,0.04021238593267672,0.04021238593267672,0.13192009989760436
0.0005014495849609375,2,7.458025386501674e-15,0.86458650567329,0.0402123859326767,0.0402123859326767,0.1318443647654178
0.0005056991577148438,2,7.747929937798531e-15,0.8635953981552597,0.04021238593267671,0.04021238593267671,0.13176875988329548
0.00050994873046875,2,8.048293799036011e-15,0.8626065593155832,0.04021238593267671,0.04021238593267671,0.13169328487843288
0.0005141983032226563,2,8.359466335970241e-15,0.8616199813769853,0.0402123859326767,0.0402123859326767,0.13161793937951713
0.0005184478759765626,2,8.681807641749042e-15,0.860635656597683,0.04021238593267671,0.04021238593267671,0.13154272301671954
0.0005226974487304688,2,9.015688836465915e-15,0.8596535772711836,0.0402123859326767,0.0402123859326767,0.13146763542168785
0.0005269470214843751,2,9.361492374203103e-15,0.8586737357260834,0.0402123859326767,0.0402123859326767,0.13139267622753859
0.0005311965942382812,2,9.719612357727483e-15,0.8576961243258687,0.0402123859326767,0.0402123859326767,0.13131784506884972
0.0005354461669921875,2,1.0090454861006107e-14,0.8567207354687177,0.04021238593267672,0.04021238593267672,0.131243141581653
0.0005396957397460938,2,1.04744382597112e-14,0.855747561587304,0.04021238593267672,0.04021238593267672,0.13116856540342678
0.0005439453125,2,1.0871993569887615e-14,0.8547765951486006,0.04021238593267672,0.04021238593267672,0.13109411617308833
0.0005481948852539063,2,1.1283564794958788e-14,0.8538078286536865,0.04021238593267671,0.04021238593267671,0.1310197935309868
0.0005524444580078126,2,1.1709609281250531e-14,0.8528412546375539,0.04021238593267672,0.04021238593267672,0.13094559711889564
0.0005566940307617188,2,1.2150598082215153e-14,0.8518768656689165,0.04021238593267671,0.04021238593267671,0.13087152658000561
0.000560943603515625,2,1.260701633154173e-14,0.8509146543500196,0.04021238593267671,0.04021238593267671,0.1307975815589175
0.0005651931762695313,2,1.3079363625341648e-14,0.8499546133164512,0.04021238593267672,0.04021238593267672,0.13072376170163488
0.0005694427490234375,2,1.3568154413601934e-14,0.8489967352369545,0.04021238593267672,0.04021238593267672,0.13065006665555712
0.0005736923217773438,2,1.407391840110229e-14,0.8480410128132415,0.0402123859326767,0.0402123859326767,0.13057649606947222
0.0005779418945312501,2,1.4597200957995228e-14,0.8470874387798081,0.04021238593267671,0.04021238593267671,0.13050304959354989
0.0005821914672851563,2,1.513856354025221e-14,0.84613600590375,0.04021238593267672,0.04021238593267672,0.1304297268793345
0.0005864410400390626,2,1.569858412018228e-14,0.8451867069845808,0.04021238593267671,0.04021238593267671,0.13035652757973815
0.0005906906127929688,2,1.6277857627233213e-14,0.8442395348540498,0.04021238593267671,0.04021238593267671,0.1302834513490338
0.000594940185546875,2,1.6876996399289004e-14,0.8432944823759626,0.04021238593267672,0.04021238593267672,0.1302104978428484
0.0005991897583007813,2,1.7496630644681065e-14,0.8423515424460017,0.04021238593267671,0.04021238593267671,0.13013766671815613
0.0006034393310546876,2,1.8137408915134367e-14,0.8414107079915492,0.0402123859326767,0.0402123859326767,0.13006495763327158
0.0006076889038085938,2,1.879999858987354e-14,0.8404719719715097,0.0402123859326767,0.0402123859326767,0.12999237024784302
0.0006119384765625001,2,1.9485086371117794e-14,0.8395353273761357,0.0402123859326767,0.0402123859326767,0.12991990422284574
0.0006161880493164063,2,2.0193378791197418e-14,0.8386007672268526,0.04021238593267672,0.04021238593267672,0.12984755922057545
0.0006204376220703125,2,2.0925602731528633e-14,0.8376682845760864,0.0402123859326767,0.0402123859326767,0.12977533490464158
0.0006246871948242188,2,2.1682505953687477e-14,0.8367378725070913,0.04021238593267672,0.04021238593267672,0.12970323093996075
0.000628936767578125,2,2.2464857642827605e-14,0.8358095241337794,0.04021238593267671,0.04021238593267671,0.12963124699275036
0.0006331863403320313,2,2.3273448963690846e-14,0.8348832326005505,0.0402123859326767,0.0402123859326767,0.12955938273052195
0.0006374359130859376,2,2.4109093629463665e-14,0.8339589910821245,0.04021238593267671,0.04021238593267671,0.12948763782207479
0.0006416854858398439,2,2.4972628483736793e-14,0.833036792783373,0.04021238593267671,0.04021238593267671,0.12941601193748958
0.00064593505859375,2,2.5864914095829606e-14,0.832116630939154,0.04021238593267671,0.04021238593267671,0.12934450474812195
0.0006501846313476563,2,2.678683536974518e-14,0.8311984988141461,0.04021238593267671,0.04021238593267671,0.12927311592659632
0.0006544342041015625,2,2.773930216702628e-14,0.8302823897026848,0.04021238593267672,0.04021238593267672,0.1292018451467993
0.0006586837768554688,2,2.872324994378699e-14,0.8293682969285993,0.04021238593267672,0.04021238593267672,0.1291306920838738
0.0006629333496093751,2,2.9739640402199215e-14,0.8284562138450505,0.04021238593267672,0.04021238593267672,0.12905965641421252
0.0006671829223632813,2,3.078946215671782e-14,0.8275461338343709,0.04021238593267672,0.04021238593267672,0.12898873781545198
0.0006714324951171876,2,3.1873731415332646e-14,0.8266380503079036,0.04021238593267672,0.04021238593267672,0.12891793596646628
0.0006756820678710938,2,3.299349267614058e-14,0.8257319567058444,0.04021238593267671,0.04021238593267671,0.12884725054736101
0.000679931640625,2,3.4149819439535247e-14,0.8248278464970841,0.04021238593267672,0.04021238593267672,0.12877668123946726
0.0006841812133789063,2,3.5343814936316854e-14,0.8239257131790515,0.04021238593267671,0.04021238593267671,0.12870622772533544
0.0006884307861328126,2,3.657661287202952e-14,0.8230255502775576,0.04021238593267671,0.04021238593267671,0.12863588968872944
0.0006926803588867188,2,3.7849378187838266e-14,0.8221273513466418,0.04021238593267672,0.04021238593267672,0.12856566681462064
0.0006969299316406251,2,3.9163307838262794e-14,0.8212311099684175,0.04021238593267672,0.04021238593267672,0.1284955587891819
0.0007011795043945314,2,4.0519631586090146e-14,0.8203368197529196,0.04021238593267672,0.04021238593267672,0.12842556529978175
0.0007054290771484375,2,4.191961281479351e-14,0.8194444743379533,0.04021238593267672,0.04021238593267672,0.12835568603497863
0.0007096786499023438,2,4.336454935878941e-14,0.8185540673889429,0.04021238593267671,0.04021238593267671,0.12828592068451483
0.0007139282226562501,2,4.4855774351870764e-14,0.8176655925987825,0.04021238593267672,0.04021238593267672,0.12821626893931096
0.0007181777954101563,2,4.63946570941585e-14,0.8167790436876874,0.04021238593267671,0.04021238593267671,0.12814673049146014
0.0007224273681640626,2,4.798260393791983e-14,0.8158944144030462,0.0402123859326767,0.0402123859326767,0.12807730503422213
0.0007266769409179689,2,4.96210591926064e-14,0.815011698519274,0.04021238593267672,0.04021238593267672,0.12800799226201784
0.000730926513671875,2,5.131150604947112e-14,0.8141308898376667,0.0402123859326767,0.0402123859326767,0.12793879187042367
0.0007351760864257813,2,5.305546752612804e-14,0.8132519821862559,0.04021238593267671,0.04021238593267671,0.12786970355616584
0.0007394256591796875,2,5.485450743142486e-14,0.8123749694196657,0.04021238593267672,0.04021238593267672,0.1278007270171147
0.0007436752319335938,2,5.6710231351003554e-14,0.8114998454189685,0.04021238593267672,0.04021238593267672,0.12773186195227945
0.0007479248046875001,2,5.862428765393018e-14,0.810626604091544,0.0402123859326767,0.0402123859326767,0.12766310806180253
0.0007521743774414063,2,6.05983685207805e-14,0.8097552393709374,0.04021238593267671,0.04021238593267671,0.12759446504695396
0.0007564239501953126,2,6.263421099357406e-14,0.8088857452167195,0.04021238593267672,0.04021238593267672,0.12752593261012612
0.0007606735229492188,2,6.47335980479551e-14,0.8080181156143471,0.0402123859326767,0.0402123859326767,0.1274575104548283
0.000764923095703125,2,6.689835968802447e-14,0.8071523445750247,0.04021238593267672,0.04021238593267672,0.12738919828568118
0.0007691726684570313,2,6.913037406423302e-14,0.8062884261355666,0.04021238593267672,0.04021238593267672,0.12732099580841164
0.0007734222412109376,2,7.143156861475251e-14,0.8054263543582607,0.04021238593267672,0.04021238593267672,0.12725290272984735
0.0007776718139648438,2,7.380392123074669e-14,0.8045661233307323,0.0402123859326767,0.0402123859326767,0.12718491875791152
0.0007819213867187501,2,7.624946144597088e-14,0.8037077271658094,0.04021238593267671,0.04021238593267671,0.12711704360161763
0.0007861709594726564,2,7.877027165113503e-14,0.8028511600013882,0.04021238593267672,0.04021238593267672,0.1270492769710642
0.0007904205322265625,2,8.136848833347117e-14,0.8019964160003006,0.04021238593267671,0.04021238593267671,0.1269816185774296
0.0007946701049804688,2,8.404630334195287e-14,0.8011434893501808,0.04021238593267671,0.04021238593267671,0.1269140681329669
0.0007989196777343751,2,8.680596517862032e-14,0.8002923742633347,0.04021238593267671,0.04021238593267671,0.12684662535099872
0.0008031692504882813,2,8.964978031647166e-14,0.7994430649766086,0.04021238593267671,0.04021238593267671,0.12677928994591212
0.0008074188232421876,2,9.258011454438728e-14,0.7985955557512595,0.04021238593267671,0.04021238593267671,0.12671206163315354
0.0008116683959960939,2,9.559939433956056e-14,0.7977498408728261,0.04021238593267671,0.04021238593267671,0.12664494012922373
0.0008159179687500001,2,9.87101082679155e-14,0.7969059146510006,0.0402123859326767,0.0402123859326767,0.12657792515167277
0.0008201675415039063,2,1.0191480841299793e-13,0.7960637714195008,0.0402123859326767,0.0402123859326767,0.12651101641909504
0.0008244171142578126,2,1.0521611183383422e-13,0.7952234055359444,0.0402123859326767,0.0402123859326767,0.1264442136511243
0.0008286666870117188,2,1.0861670205225818e-13,0.7943848113817223,0.04021238593267672,0.04021238593267672,0.12637751656842877
0.0008329162597656251,2,1.1211933057021357e-13,0.7935479833618738,0.0402123859326767,0.0402123859326767,0.12631092489270615
0.0008371658325195314,2,1.157268184175472e-13,0.7927129159049626,0.04021238593267671,0.04021238593267671,0.12624443834667892
0.0008414154052734376,2,1.1944205773081397e-13,0.7918796034629534,0.04021238593267671,0.04021238593267671,0.1261780566540892
0.0008456649780273438,2,1.2326801336362304e-13,0.7910480405110886,0.04021238593267672,0.04021238593267672,0.12611177953969427
0.00084991455078125,2,1.2720772452906107e-13,0.790218221547767,0.04021238593267672,0.04021238593267672,0.12604560672926157
0.0008541641235351563,2,1.3126430647473584e-13,0.7893901410944226,0.04021238593267671,0.04021238593267671,0.12597953794956393
0.0008584136962890626,2,1.3544095219099144e-13,0.7885637936954039,0.04021238593267671,0.04021238593267671,0.12591357292837504
0.0008626632690429688,2,1.3974093415285256e-13,0.7877391739178542,0.04021238593267672,0.04021238593267672,0.12584771139446446
0.0008669128417968751,2,1.4416760609626435e-13,0.7869162763515934,0.04021238593267671,0.04021238593267671,0.1257819530775932
0.0008711624145507814,2,1.487244048292003e-13,0.7860950956089993,0.04021238593267671,0.04021238593267671,0.12571629770850884
0.0008754119873046875,2,1.5341485207821982e-13,0.7852756263248898,0.0402123859326767,0.0402123859326767,0.12565074501894116
0.0008796615600585938,2,1.5824255637106334e-13,0.7844578631564074,0.04021238593267672,0.04021238593267672,0.1255852947415972
0.0008839111328125001,2,1.6321121495588226e-13,0.7836418007829022,0.04021238593267672,0.04021238593267672,0.12551994661015708
0.0008881607055664063,2,1.683246157577069e-13,0.7828274339058171,0.04021238593267671,0.04021238593267671,0.12545470035926917
0.0008924102783203126,2,1.7358663937276546e-13,0.7820147572485734,0.04021238593267671,0.04021238593267671,0.1253895557245456
0.0008966598510742189,2,1.790012611012738e-13,0.7812037655564564,0.0402123859326767,0.0402123859326767,0.12532451244255796
0.0009009094238281251,2,1.8457255301932414e-13,0.7803944535965034,0.04021238593267672,0.04021238593267672,0.12525957025083254
0.0009051589965820313,2,1.9030468609050921e-13,0.7795868161573901,0.04021238593267672,0.04021238593267672,0.12519472888784616
0.0009094085693359376,2,1.962019323179261e-13,0.7787808480493199,0.0402123859326767,0.0402123859326767,0.12512998809302153
0.0009136581420898438,2,2.0226866693721298e-13,0.7779765441039121,0.04021238593267672,0.04021238593267672,0.12506534760672303
0.0009179077148437501,2,2.0850937065127936e-13,0.7771738991740923,0.04021238593267671,0.04021238593267671,0.12500080717025222
0.0009221572875976564,2,2.149286319073999e-13,0.7763729081339822,0.04021238593267672,0.04021238593267672,0.12493636652584356
0.0009264068603515626,2,2.2153114921734933e-13,0.7755735658787908,0.04021238593267672,0.04021238593267672,0.12487202541666005
0.0009306564331054688,2,2.283217335212655e-13,0.7747758673247063,0.04021238593267671,0.04021238593267671,0.12480778358678894
0.000934906005859375,2,2.353053105959354e-13,0.7739798074087882,0.04021238593267672,0.04021238593267672,0.12474364078123758
0.0009391555786132813,2,2.4248692350820794e-13,0.7731853810888608,0.04021238593267671,0.04021238593267671,0.12467959674592892
0.0009434051513671876,2,2.49871735114247e-13,0.7723925833434063,0.04021238593267672,0.04021238593267672,0.12461565122769756
0.0009476547241210938,2,2.5746503060534496e-13,0.7716014091714595,0.04021238593267671,0.04021238593267671,0.12455180397428534
0.0009519042968750001,2,2.6527222010102834e-13,0.7708118535925026,0.04021238593267671,0.04021238593267671,0.12448805473433726
0.0009561538696289064,2,2.7329884129019376e-13,0.7700239116463611,0.04021238593267672,0.04021238593267672,0.12442440325739734
0.0009604034423828125,2,2.81550562121024e-13,0.7692375783930999,0.04021238593267671,0.04021238593267671,0.12436084929390452
0.0009646530151367188,2,2.9003318354044044e-13,0.7684528489129204,0.04021238593267672,0.04021238593267672,0.12429739259518842
0.0009689025878906251,2,2.987526422838595e-13,0.7676697183060577,0.04021238593267672,0.04021238593267672,0.1242340329134653
0.0009731521606445313,2,3.077150137160287e-13,0.7668881816926789,0.04021238593267672,0.04021238593267672,0.12417077000183421
0.0009774017333984376,2,3.169265147237278e-13,0.7661082342127821,0.04021238593267671,0.04021238593267671,0.12410760361427266
0.0009816513061523438,2,3.2639350666112996e-13,0.7653298710260955,0.04021238593267671,0.04021238593267671,0.1240445335056327
0.0009859008789062501,2,3.361224983486271e-13,0.7645530873119778,0.04021238593267671,0.04021238593267671,0.12398155943163708
0.0009901504516601563,2,3.4612014912593286e-13,0.7637778782693182,0.04021238593267671,0.04021238593267671,0.123918681148875
0.0009944000244140627,2,3.563932719602874e-13,0.7630042391164383,0.04021238593267671,0.04021238593267671,0.12385589841479847
0.0009986495971679688,2,3.6694883661059667e-13,0.7622321650909935,0.04021238593267672,0.04021238593267672,0.12379321098771814
0.001002899169921875,2,3.77793972848349e-13,0.7614616514498753,0.04021238593267672,0.04021238593267672,0.12373061862679952
0.0010071487426757814,2,3.8893597373616214e-13,0.760692693469115,0.04021238593267671,0.04021238593267671,0.12366812109205903
0.0010113983154296875,2,4.00382298964823e-13,0.7599252864437867,0.04021238593267672,0.04021238593267672,0.12360571814436025
0.001015647888183594,2,4.121405782496934e-13,0.7591594256879112,0.0402123859326767,0.0402123859326767,0.12354340954540995
0.0010198974609375,2,4.242186147873635e-13,0.7583951065343615,0.0402123859326767,0.0402123859326767,0.1234811950577543
0.0010241470336914064,2,4.3662438877344684e-13,0.7576323243347678,0.04021238593267672,0.04021238593267672,0.12341907444477518
0.0010283966064453126,2,4.4936606098241977e-13,0.7568710744594233,0.04021238593267672,0.04021238593267672,0.12335704747068627
0.0010326461791992187,2,4.624519764104177e-13,0.7561113522971906,0.04021238593267672,0.04021238593267672,0.12329511390052934
0.0010368957519531251,2,4.75890667981913e-13,0.7553531532554091,0.04021238593267672,0.04021238593267672,0.12323327350017056
0.0010411453247070313,2,4.896908603212084e-13,0.7545964727598021,0.04021238593267671,0.04021238593267671,0.12317152603629673
0.0010453948974609377,2,5.038614735896896e-13,0.7538413062543856,0.04021238593267672,0.04021238593267672,0.12310987127641161
0.0010496444702148438,2,5.184116273897936e-13,0.7530876492013759,0.04021238593267671,0.04021238593267671,0.12304830898883223
0.0010538940429687502,2,5.333506447366567e-13,0.7523354970811,0.04021238593267671,0.04021238593267671,0.12298683894268529
0.0010581436157226563,2,5.486880560984209e-13,0.7515848453919046,0.04021238593267672,0.04021238593267672,0.12292546090790346
0.0010623931884765625,2,5.644336035061837e-13,0.750835689650067,0.04021238593267671,0.04021238593267671,0.1228641746552217
0.0010666427612304689,2,5.805972447345909e-13,0.7500880253897051,0.04021238593267672,0.04021238593267672,0.12280297995617395
0.001070892333984375,2,5.971891575540804e-13,0.7493418481626899,0.04021238593267671,0.04021238593267671,0.1227418765830892
0.0010751419067382814,2,6.14219744055798e-13,0.7485971535385564,0.04021238593267671,0.04021238593267671,0.12268086430908826
0.0010793914794921876,2,6.316996350502146e-13,0.7478539371044164,0.04021238593267671,0.04021238593267671,0.12261994290807983
0.001083641052246094,2,6.49639694540489e-13,0.7471121944648719,0.04021238593267672,0.04021238593267672,0.12255911215475748
0.001087890625,2,6.680510242716277e-13,0.7463719212419276,0.04021238593267671,0.04021238593267671,0.12249837182459569
0.0010921401977539063,2,6.869449683565073e-13,0.7456331130749061,0.04021238593267671,0.04021238593267671,0.12243772169384669
0.0010963897705078126,2,7.063331179798354e-13,0.7448957656203611,0.04021238593267671,0.04021238593267671,0.12237716153953691
0.0011006393432617188,2,7.262273161811371e-13,0.7441598745519932,0.04021238593267671,0.04021238593267671,0.12231669113946336
0.0011048889160156252,2,7.46639662717865e-13,0.7434254355605655,0.04021238593267672,0.04021238593267672,0.12225631027219053
0.0011091384887695313,2,7.675825190097457e-13,0.742692444353819,0.0402123859326767,0.0402123859326767,0.12219601871704677
0.0011133880615234377,2,7.890685131654809e-13,0.7419608966563895,0.0402123859326767,0.0402123859326767,0.12213581625412097
0.0011176376342773439,2,8.111105450929399e-13,0.7412307882097247,0.04021238593267672,0.04021238593267672,0.12207570266425911
0.00112188720703125,2,8.337217916939875e-13,0.740502114772001,0.0402123859326767,0.0402123859326767,0.1220156777290611
0.0011261367797851564,2,8.56915712145104e-13,0.7397748721180424,0.04021238593267672,0.04021238593267672,0.12195574123087724
0.0011303863525390625,2,8.807060532649672e-13,0.7390490560392382,0.04021238593267672,0.04021238593267672,0.12189589295280506
0.001134635925292969,2,9.051068549701775e-13,0.7383246623434623,0.04021238593267671,0.04021238593267671,0.12183613267868594
0.001138885498046875,2,9.301324558203174e-13,0.7376016868549923,0.04021238593267671,0.04021238593267671,0.12177646019310194
0.0011431350708007815,2,9.557974986535535e-13,0.7368801254144299,0.0402123859326767,0.0402123859326767,0.12171687528137227
0.0011473846435546876,2,9.821169363139938e-13,0.7361599738786206,0.04021238593267672,0.04021238593267672,0.12165737772955049
0.0011516342163085938,2,1.0091060374720349e-12,0.7354412281205749,0.04021238593267672,0.04021238593267672,0.12159796732442092
0.0011558837890625001,2,1.036780392538936e-12,0.7347238840293895,0.0402123859326767,0.0402123859326767,0.12153864385349554
0.0011601333618164063,2,1.0651559196768778e-12,0.7340079375101688,0.04021238593267671,0.04021238593267671,0.1214794071050108
0.0011643829345703127,2,1.0942488709057682e-12,0.7332933844839475,0.04021238593267672,0.04021238593267672,0.12142025686792458
0.0011686325073242188,2,1.1240758383080797e-12,0.732580220887613,0.04021238593267671,0.04021238593267671,0.1213611929319128
0.0011728820800781252,2,1.1546537603330028e-12,0.7318684426738282,0.04021238593267672,0.04021238593267672,0.12130221508736642
0.0011771316528320314,2,1.1859999282012257e-12,0.7311580458109557,0.04021238593267671,0.04021238593267671,0.12124332312538834
0.0011813812255859375,2,1.2181319924116538e-12,0.7304490262829809,0.0402123859326767,0.0402123859326767,0.12118451683779023
0.001185630798339844,2,1.2510679693513986e-12,0.7297413800894377,0.04021238593267672,0.04021238593267672,0.12112579601708948
0.00118988037109375,2,1.2848262480103791e-12,0.7290351032453317,0.04021238593267672,0.04021238593267672,0.12106716045650605
0.0011941299438476564,2,1.3194255968018906e-12,0.7283301917810671,0.04021238593267672,0.04021238593267672,0.1210086099499596
